46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,9,46100,5
46000473702200000,BURJASSOT,CALLE,JOSE CARSI,11,46100,2
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,12,46100,7
46000473702200000,BURJASSOT,CALLE,JOSE CARSI,13,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,14,46100,5
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,16,46100,12
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,18,46100,10
46000473702200000,BURJASSOT,CALLE,JOSE CARSI,19,46100,2
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,20,46100,10
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,22,46100,2
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,23,46100,3
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,24,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,25,46100,11
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,26,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,28,46100,6
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,29,46100,10
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,30,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,31,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,32,46100,8
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,33,46100,2
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,34,46100,13
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,35,46100,7
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,37,46100,17
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,38,46100,5
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,40,46100,6
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,41,46100,23
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,42,46100,9
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,43,46100,10
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,44,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,45,46100,10
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,46,46100,26
46000473702200000,BURJASSOT,CALLE,JOSE CARSI,47,46100,9
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,52,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,54,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,58,46100,1
46000473702200000,BURJASSOT,CALLE,JOSÉ CARSI,62,46100,1
46000473702300000,BURJASSOT,CALLE,MARIANA PINEDA,99,46100,22
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,101,46100,2
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,103,46100,6
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,105,46100,22
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,107,46100,17
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,109,46100,2
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,111,46100,2
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,113,46100,1
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,115,46100,1
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,117,46100,1
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,119,46100,3
46000473702300100,BURJASSOT,CALLE,MARIANA PINEDA,121,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,1,46100,15
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,2,46100,4
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,4,46100,7
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,5,46100,5
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,6,46100,10
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,7,46100,15
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,8,46100,10
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,10,46100,10
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,12,46100,10
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,13,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,14,46100,10
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,15,46100,1
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,16,46100,21
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,19,46100,1
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,21,46100,1
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,23,46100,1
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,25,46100,1
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,27,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,29,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,31,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,33,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,35,46100,2
46000473702400000,BURJASSOT,CALLE,PILAR MARTÍ,37,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,1,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,2,46100,10
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,3,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,4,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,6,46100,2
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,8,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,10,46100,2
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,12,46100,4
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,13,46100,14
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,14,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,15,46100,14
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,17,46100,2
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,23,46100,15
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,24,46100,2
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,25,46100,9
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,28,46100,1
46000473702500000,BURJASSOT,CALLE,SANTIAGO GARCÍA,30,46100,9
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,25,46100,16
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,27,46100,9
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,28,46100,1
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,30,46100,1
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,32,46100,1
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,34,46100,6
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,36,46100,2
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,42,46100,2
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,44,46100,11
46000473703000000,BURJASSOT,CALLE,MAESTRO FERNANDO MARTÍN,46,46100,9
46000473703200000,BURJASSOT,CALLE,BAUTISTA RIERA,47,46100,1
46000473703200000,BURJASSOT,CALLE,BAUTISTA RIERA,49,46100,1
46000473703200000,BURJASSOT,CALLE,BAUTISTA RIERA,51,46100,1
46000473703200000,BURJASSOT,CALLE,BAUTISTA RIERA,53,46100,2
46000473703200000,BURJASSOT,CALLE,BAUTISTA RIERA,55,46100,3
46000473703200000,BURJASSOT,CALLE,BAUTISTA RIERA,59,46100,8
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,1,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,3,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,4,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,5,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,6,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,7,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,8,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,9,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,10,46100,7
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,11,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,13,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,15,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,16,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,17,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,18,46100,3
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,19,46100,17
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,20,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,21,46100,10
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,22,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,23,46100,4
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,24,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,25,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,26,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,27,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,28,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,29,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,30,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,31,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,34,46100,4
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,35,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,37,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,38,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,39,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,40,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,42,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,43,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,44,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,45,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,46,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,47,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,48,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,49,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,50,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,51,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,55,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,57,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,58,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,59,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,60,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,61,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,62,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,63,46100,8
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,64,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,65,46100,7
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,66,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,68,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,72,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,74,46100,2
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,75,46100,1
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,76,46100,12
46000473703400000,BURJASSOT,CALLE,PABLO IGLESIAS,77,46100,1
