11000160057500023,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  23,11408,1
11000160057500024,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  24,11408,1
11000160057500025,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  25,11408,1
11000160057500026,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  26,11408,1
11000160057500027,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  27,11408,1
11000160057500028,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  28,11408,1
11000160057500029,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  29,11408,1
11000160057500030,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  30,11408,1
11000160057500031,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  31,11408,1
11000160057500032,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  32,11408,1
11000160057500033,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  33,11408,1
11000160057500034,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  34,11408,1
11000160057500035,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  35,11408,1
11000160057500036,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  36,11408,1
11000160057500037,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  37,11408,1
11000160057500038,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  38,11408,1
11000160057500039,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  39,11408,1
11000160057500040,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CORTADURA,  40,11408,1
11000160057700001,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   1,11406,1
11000160057700002,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   2,11406,1
11000160057700003,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   3,11406,1
11000160057700004,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   4,11406,1
11000160057700005,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   5,11406,1
11000160057700006,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   6,11406,1
11000160057700007,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   7,11406,1
11000160057700008,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   8,11406,1
11000160057700009,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,   9,11406,1
11000160057700010,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  10,11406,1
11000160057700011,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  11,11406,1
11000160057700012,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  12,11406,1
11000160057700014,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  14,11406,1
11000160057700016,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  16,11406,1
11000160057700018,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  18,11406,1
11000160057700020,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  20,11406,1
11000160057700022,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  22,11406,1
11000160057700024,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  24,11406,1
11000160057700026,JEREZ DE LA FRONTERA,CALLE,PLAYA DE FUENTE DEL GALLO,  26,11406,1
11000160057800001,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   1,11404,1
11000160057800002,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   2,11404,1
11000160057800003,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   3,11404,1
11000160057800004,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   4,11404,1
11000160057800005,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   5,11404,1
11000160057800006,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   6,11404,1
11000160057800007,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   7,11404,1
11000160057800008,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   8,11404,1
11000160057800009,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,   9,11404,1
11000160057800010,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  10,11404,1
11000160057800011,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  11,11404,1
11000160057800012,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  12,11404,1
11000160057800013,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  13,11404,1
11000160057800015,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  15,11404,1
11000160057800017,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  17,11404,1
11000160057800019,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  19,11404,1
11000160057800021,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  21,11404,1
11000160057800023,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  23,11404,1
11000160057800025,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  25,11404,1
11000160057800027,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA FONTANILLA,  27,11404,1
11000160057900001,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,   1,11406,1
11000160057900003,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,   3,11406,1
11000160057900005,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,   5,11406,1
11000160057900007,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,   7,11406,1
11000160057900009,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,   9,11406,1
11000160057900011,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  11,11406,1
11000160057900013,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  13,11406,1
11000160057900015,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  15,11406,1
11000160057900017,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  17,11406,1
11000160057900019,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  19,11406,1
11000160057900021,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  21,11406,1
11000160057900022,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  22,11406,1
11000160057900023,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  23,11406,1
11000160057900024,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  24,11406,1
11000160057900025,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  25,11406,1
11000160057900026,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  26,11406,1
11000160057900027,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  27,11406,1
11000160057900028,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  28,11406,1
11000160057900029,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  29,11406,1
11000160057900030,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  30,11406,1
11000160057900031,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  31,11406,1
11000160057900032,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  32,11406,1
11000160057900033,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  33,11406,1
11000160057900034,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  34,11406,1
11000160057900035,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  35,11406,1
11000160057900036,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  36,11406,1
11000160057900038,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  38,11406,1
11000160057900040,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  40,11406,1
11000160057900042,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  42,11406,1
11000160057900044,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  44,11406,1
11000160057900046,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  46,11406,1
11000160057900048,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  48,11406,1
11000160057900050,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL PALMAR,  50,11406,1
11000160058000001,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   1,11406,1
11000160058000002,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   2,11406,1
11000160058000003,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   3,11406,1
11000160058000004,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   4,11406,1
11000160058000005,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   5,11406,1
11000160058000006,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   6,11406,1
11000160058000007,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   7,11406,1
11000160058000008,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   8,11406,1
11000160058000009,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,   9,11140,1
11000160058000010,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  10,11406,1
11000160058000011,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  11,11406,1
11000160058000012,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  12,11406,1
11000160058000013,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  13,11406,1
11000160058000014,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  14,11406,1
11000160058000015,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  15,11406,1
11000160058000016,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  16,11406,1
11000160058000017,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  17,11406,1
11000160058000018,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  18,11406,1
11000160058000019,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  19,11406,1
11000160058000020,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  20,11406,1
11000160058000021,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  21,11406,1
11000160058000022,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  22,11406,1
11000160058000023,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  23,11406,1
11000160058000024,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  24,11406,1
11000160058000025,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  25,11406,1
11000160058000026,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  26,11406,1
11000160058000027,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  27,11406,1
11000160058000028,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  28,11406,1
11000160058000029,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  29,11406,1
11000160058000030,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  30,11406,1
11000160058000031,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  31,11406,1
11000160058000032,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  32,11406,1
11000160058000033,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  33,11406,1
11000160058000034,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  34,11406,1
11000160058000035,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  35,11406,1
11000160058000036,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  36,11406,1
11000160058000037,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  37,11406,1
11000160058000038,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  38,11406,1
11000160058000039,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  39,11406,1
11000160058000040,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  40,11406,1
11000160058000041,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  41,11406,1
11000160058000042,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  42,11406,1
11000160058000043,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  43,11406,1
11000160058000044,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  44,11406,1
11000160058000045,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  45,11406,1
11000160058000047,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  47,11406,1
11000160058000049,JEREZ DE LA FRONTERA,CALLE,PLAYA DE CAÑOS DE MECA,  49,11406,1
11000160058400001,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LORETO,   1,11404,8
11000160058400002,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LORETO,   2,11404,8
11000160058400003,JEREZ DE LA FRONTERA,PLAZA,VIRGEN DE LORETO,   3,11404,8
11000160058500001,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   1,11406,1
11000160058500002,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   2,11406,1
11000160058500003,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   3,11406,1
11000160058500004,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   4,11406,1
11000160058500005,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   5,11406,1
11000160058500006,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   6,11406,1
11000160058500007,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   7,11406,1
11000160058500008,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   8,11406,1
11000160058500009,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,   9,11406,1
11000160058500010,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  10,11406,1
11000160058500011,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  11,11406,1
11000160058500012,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  12,11406,1
11000160058500013,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  13,11406,1
11000160058500014,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  14,11406,1
11000160058500015,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  15,11406,1
11000160058500016,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  16,11406,1
11000160058500017,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  17,11406,1
11000160058500018,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  18,11406,1
11000160058500019,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  19,11406,1
11000160058500020,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  20,11406,1
11000160058500021,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  21,11406,1
11000160058500022,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  22,11406,1
11000160058500023,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  23,11406,1
11000160058500024,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  24,11406,1
11000160058500025,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  25,11406,1
11000160058500026,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  26,11406,1
11000160058500027,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  27,11406,1
11000160058500028,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  28,11406,1
11000160058500029,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  29,11406,1
11000160058500030,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  30,11406,1
11000160058500031,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  31,11406,1
11000160058500032,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  32,11406,1
11000160058500033,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  33,11406,1
11000160058500034,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LA CRUZ DEL MAR,  34,11406,1
11000160058600001,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   1,11406,1
11000160058600002,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   2,11406,1
11000160058600003,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   3,11406,1
11000160058600004,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   4,11406,1
11000160058600005,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   5,11406,1
11000160058600006,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   6,11406,1
11000160058600007,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   7,11406,1
11000160058600008,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   8,11406,1
11000160058600009,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,   9,11406,1
11000160058600010,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  10,11406,1
11000160058600011,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  11,11406,1
11000160058600012,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  12,11406,1
11000160058600013,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  13,11406,1
11000160058600014,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  14,11406,1
11000160058600015,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  15,11406,1
11000160058600016,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  16,11406,1
11000160058600017,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  17,11406,1
11000160058600018,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  18,11406,1
11000160058600019,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  19,11406,1
11000160058600020,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  20,11406,1
11000160058600021,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  21,11406,1
11000160058600022,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  22,11406,1
11000160058600023,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  23,11406,1
11000160058600024,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  24,11406,1
11000160058600025,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  25,11406,1
11000160058600026,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  26,11406,1
11000160058600027,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  27,11406,1
11000160058600028,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  28,11406,1
11000160058600029,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  29,11406,1
11000160058600030,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  30,11406,1
11000160058600031,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  31,11406,1
11000160058600032,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  32,11406,1
11000160058600033,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  33,11406,1
11000160058600034,JEREZ DE LA FRONTERA,CALLE,PLAYA DE LAS TRES PIEDRAS,  34,11406,1
11000160058700001,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   1,11406,1
11000160058700002,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   2,11406,1
11000160058700003,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   3,11406,1
11000160058700004,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   4,11406,1
11000160058700005,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   5,11406,1
11000160058700006,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   6,11406,1
11000160058700007,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   7,11406,1
11000160058700008,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   8,11406,1
11000160058700009,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,   9,11406,1
11000160058700010,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  10,11406,1
11000160058700011,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  11,11406,1
11000160058700012,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  12,11406,1
11000160058700013,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  13,11406,1
11000160058700014,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  14,11406,1
11000160058700015,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  15,11406,1
11000160058700016,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  16,11406,1
11000160058700017,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  17,11406,1
11000160058700018,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  18,11406,1
11000160058700019,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  19,11406,1
11000160058700020,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  20,11406,1
11000160058700021,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  21,11406,1
11000160058700022,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  22,11406,1
11000160058700023,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  23,11406,1
11000160058700024,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  24,11406,1
11000160058700025,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  25,11406,1
11000160058700026,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  26,11406,1
11000160058700027,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  27,11406,1
11000160058700028,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  28,11406,1
11000160058700029,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  29,11406,1
11000160058700030,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  30,11406,1
11000160058700031,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  31,11406,1
11000160058700032,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  32,11406,1
11000160058700033,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  33,11406,1
11000160058700034,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  34,11406,1
11000160058700035,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  35,11406,1
11000160058700036,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  36,11406,1
11000160058700037,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  37,11406,1
11000160058700038,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  38,11406,1
11000160058700039,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  39,11406,1
11000160058700040,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  40,11406,1
11000160058700042,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  42,11406,1
11000160058700044,JEREZ DE LA FRONTERA,CALLE,PLAYA DE PUNTA CANDOR,  44,11406,1
11000160058800001,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,   1,11406,35
11000160058800003,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,   3,11406,1
11000160058800005,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,   5,11406,1
11000160058800007,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,   7,11406,1
11000160058800009,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,   9,11406,1
11000160058800011,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,  11,11406,1
11000160058800013,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,  13,11406,1
11000160058800015,JEREZ DE LA FRONTERA,CALLE,PLAYA DEL ROMPIDILLO,  15,11406,1
